42	  8,2000000000e+01	 -5,45043e-02	  1,46692e-02
43	  8,4000000000e+01	 -3,92003e-02	  5,57888e-02
44	  8,6000000000e+01	  7,49015e-03	  6,55333e-02
45	  8,8000000000e+01	 -1,26327e-02	  8,19550e-02
46	  9,0000000000e+01	 -1,97870e-02	  7,92765e-02
47	  9,2000000000e+01	 -4,82617e-02	  9,19569e-02
48	  9,4000000000e+01	 -2,13837e-03	  9,38050e-02
49	  9,6000000000e+01	  4,20246e-02	  8,07075e-02
50	  9,8000000000e+01	 -2,12501e-02	  5,50009e-02
51	  1,0000000000e+02	 -1,54075e-04	  9,21172e-02
52	  1,0200000000e+02	  2,75007e-02	  5,13783e-02
53	  1,0400000000e+02	  2,90485e-02	  5,50002e-02
54	  1,0600000000e+02	  2,77443e-02	  9,04212e-02
55	  1,0800000000e+02	  3,20974e-02	  7,81883e-02
56	  1,1000000000e+02	  1,16549e-02	  1,06729e-01
57	  1,1200000000e+02	  4,14758e-02	  1,19671e-01
58	  1,1400000000e+02	  6,88431e-02	  1,21490e-01
59	  1,1600000000e+02	  8,50428e-02	  9,75845e-02
60	  1,1800000000e+02	  8,46750e-02	  9,93455e-02
61	  1,2000000000e+02	  8,29001e-02	  9,58893e-02
62	  1,2200000000e+02	  6,23670e-02	  8,44492e-02
63	  1,2400000000e+02	  4,20111e-02	  1,03641e-01
64	  1,2600000000e+02	  4,33274e-02	  8,97599e-02
65	  1,2800000000e+02	  7,52578e-02	  9,10797e-02
66	  1,3000000000e+02	  7,51812e-02	  8,10661e-02
67	  1,3200000000e+02	  1,01919e-01	  6,28479e-02
68	  1,3400000000e+02	  1,10321e-01	  9,69769e-02
69	  1,3600000000e+02	  1,19525e-01	  7,98134e-02
70	  1,3800000000e+02	  1,06557e-01	  4,02031e-02
71	  1,4000000000e+02	  1,16341e-01	  5,51686e-02
72	  1,4200000000e+02	  1,42302e-01	  5,57168e-02
73	  1,4400000000e+02	  1,43969e-01	  6,62520e-02
74	  1,4600000000e+02	  1,56596e-01	  7,40540e-02
75	  1,4800000000e+02	  1,44972e-01	  6,05936e-02
76	  1,5000000000e+02	  1,52899e-01	  4,91440e-02
77	  1,5200000000e+02	  2,07802e-01	  2,94177e-03
78	  1,5400000000e+02	  1,97340e-01	 -1,10396e-02
79	  1,5600000000e+02	  1,86265e-01	  4,23273e-03
80	  1,5800000000e+02	  1,75592e-01	  8,23600e-04
81	  1,6000000000e+02	  1,81534e-01	 -2,33498e-02
82	  1,6200000000e+02	  1,92608e-01	 -6,90170e-02
83	  1,6400000000e+02	  2,11780e-01	 -8,81182e-02
84	  1,6600000000e+02	  1,79590e-01	 -6,64773e-02
85	  1,6800000000e+02	  1,56359e-01	 -6,26005e-02
86	  1,7000000000e+02	  1,64825e-01	 -5,22173e-02
87	  1,7200000000e+02	  2,00150e-01	 -4,97297e-02
88	  1,7400000000e+02	  1,75900e-01	 -7,76332e-02
89	  1,7600000000e+02	  1,51527e-01	 -7,02676e-02
90	  1,7800000000e+02	  1,38244e-01	 -6,82901e-02
91	  1,8000000000e+02	  1,52949e-01	 -1,08458e-01
92	  1,8200000000e+02	  1,65257e-01	 -1,29192e-01
93	  1,8400000000e+02	  1,54824e-01	 -1,02977e-01
94	  1,8600000000e+02	  1,58874e-01	 -1,16095e-01
95	  1,8800000000e+02	  1,24988e-01	 -1,46804e-01
96	  1,9000000000e+02	  9,65918e-02	 -1,38810e-01
97	  1,9200000000e+02	  1,00534e-01	 -1,32646e-01
98	  1,9400000000e+02	  1,22220e-01	 -1,25394e-01
99	  1,9600000000e+02	  1,04784e-01	 -1,36487e-01
100	  1,9800000000e+02	  1,12075e-01	 -1,51794e-01
101	  2,0000000000e+02	  1,02940e-01	 -1,52391e-01
102	  2,0200000000e+02	  5,80214e-02	 -1,72238e-01
103	  2,0400000000e+02	  6,83389e-02	 -1,76407e-01
104	  2,0600000000e+02	  9,07384e-02	 -1,70448e-01
105	  2,0800000000e+02	  6,99121e-02	 -1,87898e-01
106	  2,1000000000e+02	  4,75151e-02	 -1,91894e-01
107	  2,1200000000e+02	  4,18161e-02	 -1,59314e-01
108	  2,1400000000e+02	  4,90227e-02	 -1,70828e-01
109	  2,1600000000e+02	  2,23027e-02	 -1,88640e-01
110	  2,1800000000e+02	  1,22081e-02	 -1,92511e-01
111	  2,2000000000e+02	  2,14068e-02	 -1,67104e-01
112	  2,2200000000e+02	  1,09280e-02	 -1,36867e-01
113	  2,2400000000e+02	 -9,08564e-03	 -1,54621e-01
114	  2,2600000000e+02	 -1,41044e-02	 -1,75466e-01
115	  2,2800000000e+02	 -8,17470e-03	 -1,98326e-01
116	  2,3000000000e+02	  3,11242e-03	 -1,87307e-01
117	  2,3200000000e+02	 -3,05222e-02	 -1,66140e-01
118	  2,3400000000e+02	 -4,41116e-02	 -1,49374e-01
119	  2,3600000000e+02	 -4,86831e-02	 -1,62298e-01
120	  2,3800000000e+02	 -4,79592e-02	 -1,60001e-01
121	  2,4000000000e+02	 -6,42060e-02	 -1,65826e-01
122	  2,4200000000e+02	 -7,02104e-02	 -1,78001e-01
123	  2,4400000000e+02	 -5,21464e-02	 -1,66997e-01
124	  2,4600000000e+02	 -7,77604e-02	 -1,41500e-01
125	  2,4800000000e+02	 -8,07857e-02	 -1,58245e-01
126	  2,5000000000e+02	 -7,57114e-02	 -1,71117e-01
127	  2,5200000000e+02	 -8,66649e-02	 -1,72220e-01
128	  2,5400000000e+02	 -9,52944e-02	 -1,65335e-01
129	  2,5600000000e+02	 -8,59819e-02	 -1,61976e-01
130	  2,5800000000e+02	 -1,08206e-01	 -1,48215e-01
131	  2,6000000000e+02	 -1,32158e-01	 -1,54633e-01
132	  2,6200000000e+02	 -1,21873e-01	 -1,49869e-01
133	  2,6400000000e+02	 -1,08823e-01	 -1,51458e-01
134	  2,6600000000e+02	 -1,06851e-01	 -1,39905e-01
135	  2,6800000000e+02	 -1,18818e-01	 -1,36395e-01
136	  2,7000000000e+02	 -1,16671e-01	 -1,07069e-01
137	  2,7200000000e+02	 -1,06704e-01	 -1,17777e-01
138	  2,7400000000e+02	 -1,32357e-01	 -1,06288e-01
139	  2,7600000000e+02	 -1,36851e-01	 -1,08256e-01
140	  2,7800000000e+02	 -1,19856e-01	 -9,03642e-02
141	  2,8000000000e+02	 -1,14439e-01	 -1,07368e-01
142	  2,8200000000e+02	 -1,39330e-01	 -1,17259e-01
143	  2,8400000000e+02	 -1,49291e-01	 -1,15189e-01
144	  2,8600000000e+02	 -1,21952e-01	 -1,14861e-01
145	  2,8800000000e+02	 -1,18824e-01	 -9,12316e-02
146	  2,9000000000e+02	 -1,34336e-01	 -7,48966e-02
147	  2,9200000000e+02	 -1,46675e-01	 -8,06262e-02
148	  2,9400000000e+02	 -1,43850e-01	 -8,67247e-02
149	  2,9600000000e+02	 -1,71917e-01	 -4,72999e-02
150	  2,9800000000e+02	 -1,74656e-01	 -4,65247e-02
151	  3,0000000000e+02	 -1,73067e-01	 -5,03016e-02
152	  3,0200000000e+02	 -1,74697e-01	 -5,61608e-02
153	  3,0400000000e+02	 -1,63237e-01	 -6,20394e-02
154	  3,0600000000e+02	 -1,62869e-01	 -4,79864e-02
155	  3,0800000000e+02	 -1,62560e-01	 -3,65883e-02
156	  3,1000000000e+02	 -1,66881e-01	 -3,42325e-02
157	  3,1200000000e+02	 -1,61384e-01	 -3,11937e-02
158	  3,1400000000e+02	 -1,73397e-01	 -1,85787e-02
159	  3,1600000000e+02	 -1,60301e-01	 -8,48622e-03
160	  3,1800000000e+02	 -1,65342e-01	 -4,41360e-03
161	  3,2000000000e+02	 -1,59904e-01	 -6,09664e-03
162	  3,2200000000e+02	 -1,43684e-01	 -1,05502e-02
163	  3,2400000000e+02	 -1,61648e-01	  7,61589e-03
164	  3,2600000000e+02	 -1,65963e-01	  1,10474e-02
165	  3,2800000000e+02	 -1,70890e-01	 -5,70124e-03
166	  3,3000000000e+02	 -1,47652e-01	  3,13658e-04
167	  3,3200000000e+02	 -1,40994e-01	  2,52992e-02
168	  3,3400000000e+02	 -1,53660e-01	  3,39039e-02
169	  3,3600000000e+02	 -1,56144e-01	  2,86604e-02
170	  3,3800000000e+02	 -1,54775e-01	  4,61865e-02
171	  3,4000000000e+02	 -1,60931e-01	  3,57462e-02
172	  3,4200000000e+02	 -1,61455e-01	  3,35591e-02
173	  3,4400000000e+02	 -1,50674e-01	  4,60302e-02
174	  3,4600000000e+02	 -1,44396e-01	  4,00633e-02
175	  3,4800000000e+02	 -1,46923e-01	  5,36192e-02
176	  3,5000000000e+02	 -1,63591e-01	  5,38521e-02
177	  3,5200000000e+02	 -1,65706e-01	  6,82637e-02
178	  3,5400000000e+02	 -1,46610e-01	  8,98056e-02
179	  3,5600000000e+02	 -1,41210e-01	  8,19329e-02
180	  3,5800000000e+02	 -1,32925e-01	  5,46106e-02
181	  3,6000000000e+02	 -1,43066e-01	  6,80110e-02
182	  3,6200000000e+02	 -1,22879e-01	  8,66516e-02
183	  3,6400000000e+02	 -1,24743e-01	  9,65357e-02
184	  3,6600000000e+02	 -1,39417e-01	  1,01020e-01
185	  3,6800000000e+02	 -1,33549e-01	  9,67213e-02
186	  3,7000000000e+02	 -1,16882e-01	  1,00116e-01
187	  3,7200000000e+02	 -1,04383e-01	  9,06035e-02
188	  3,7400000000e+02	 -1,01380e-01	  9,75528e-02
189	  3,7600000000e+02	 -1,02515e-01	  1,12357e-01
190	  3,7800000000e+02	 -9,49287e-02	  9,69577e-02
191	  3,8000000000e+02	 -1,21295e-01	  8,54673e-02
192	  3,8200000000e+02	 -1,33313e-01	  9,36568e-02
193	  3,8400000000e+02	 -1,21017e-01	  9,63969e-02
194	  3,8600000000e+02	 -1,08512e-01	  1,09965e-01
195	  3,8800000000e+02	 -1,16524e-01	  1,31510e-01
196	  3,9000000000e+02	 -9,59759e-02	  1,18413e-01
197	  3,9200000000e+02	 -7,65998e-02	  1,13969e-01
198	  3,9400000000e+02	 -8,38733e-02	  1,22773e-01
199	  3,9600000000e+02	 -7,92778e-02	  1,34129e-01
200	  3,9800000000e+02	 -7,14025e-02	  1,30407e-01
201	  4,0000000000e+02	 -8,30587e-02	  1,25253e-01
202	  4,0200000000e+02	 -7,34294e-02	  1,31379e-01
203	  4,0400000000e+02	 -7,14904e-02	  1,21070e-01
204	  4,0600000000e+02	 -7,55045e-02	  1,20313e-01
205	  4,0800000000e+02	 -6,81310e-02	  1,22787e-01
206	  4,1000000000e+02	 -5,02312e-02	  1,44432e-01
207	  4,1200000000e+02	 -5,80262e-02	  1,46608e-01
208	  4,1400000000e+02	 -6,71976e-02	  1,18433e-01
209	  4,1600000000e+02	 -5,51023e-02	  1,18776e-01
210	  4,1800000000e+02	 -3,90308e-02	  1,40777e-01
211	  4,2000000000e+02	 -4,95123e-02	  1,45213e-01
212	  4,2200000000e+02	 -4,42110e-02	  1,51131e-01
213	  4,2400000000e+02	 -3,02371e-02	  1,53081e-01
214	  4,2600000000e+02	 -2,42003e-02	  1,44203e-01
215	  4,2800000000e+02	 -4,52541e-02	  1,42493e-01
216	  4,3000000000e+02	 -4,31355e-02	  1,46886e-01
217	  4,3200000000e+02	 -3,64874e-02	  1,65193e-01
218	  4,3400000000e+02	 -4,00991e-02	  1,68371e-01
219	  4,3600000000e+02	 -2,86586e-02	  1,53894e-01
220	  4,3800000000e+02	 -1,21490e-02	  1,46847e-01
221	  4,4000000000e+02	 -1,02543e-02	  1,54018e-01
222	  4,4200000000e+02	 -2,07209e-02	  1,55995e-01
223	  4,4400000000e+02	 -1,28537e-02	  1,52270e-01
224	  4,4600000000e+02	 -3,25336e-03	  1,59375e-01
225	  4,4800000000e+02	 -2,10198e-03	  1,73967e-01
226	  4,5000000000e+02	  2,07531e-03	  1,55489e-01
227	  4,5200000000e+02	  1,34844e-02	  1,55507e-01
228	  4,5400000000e+02	  1,56480e-02	  1,52697e-01
229	  4,5600000000e+02	  7,17864e-03	  1,48563e-01
230	  4,5800000000e+02	  8,84903e-03	  1,44585e-01
231	  4,6000000000e+02	  2,98182e-02	  1,50561e-01
232	  4,6200000000e+02	  3,55886e-02	  1,49794e-01
233	  4,6400000000e+02	  2,34127e-02	  1,55132e-01
234	  4,6600000000e+02	  3,38367e-02	  1,60646e-01
235	  4,6800000000e+02	  4,17706e-02	  1,52259e-01
236	  4,7000000000e+02	  3,65988e-02	  1,36010e-01
237	  4,7200000000e+02	  4,07757e-02	  1,44563e-01
238	  4,7400000000e+02	  6,29908e-02	  1,47900e-01
239	  4,7600000000e+02	  6,82942e-02	  1,38303e-01
240	  4,7800000000e+02	  5,96263e-02	  1,41611e-01
241	  4,8000000000e+02	  5,49913e-02	  1,38411e-01
242	  4,8200000000e+02	  6,45794e-02	  1,43236e-01
243	  4,8400000000e+02	  7,17221e-02	  1,44536e-01
244	  4,8600000000e+02	  8,71151e-02	  1,34728e-01
245	  4,8800000000e+02	  8,96963e-02	  1,34011e-01
246	  4,9000000000e+02	  9,57738e-02	  1,21376e-01
247	  4,9200000000e+02	  8,70557e-02	  1,16930e-01
248	  4,9400000000e+02	  8,28919e-02	  1,22127e-01
249	  4,9600000000e+02	  9,20999e-02	  1,07180e-01
250	  4,9800000000e+02	  8,53796e-02	  1,17438e-01
251	  5,0000000000e+02	  9,19482e-02	  1,20818e-01
252	  5,0200000000e+02	  1,09661e-01	  1,23276e-01
253	  5,0400000000e+02	  1,00075e-01	  1,23751e-01
254	  5,0600000000e+02	  1,02717e-01	  1,12147e-01
255	  5,0800000000e+02	  9,54320e-02	  1,05448e-01
256	  5,1000000000e+02	  8,35898e-02	  9,34182e-02
257	  5,1200000000e+02	  8,82689e-02	  8,13998e-02
258	  5,1400000000e+02	  9,93642e-02	  8,36487e-02
259	  5,1600000000e+02	  1,12363e-01	  1,01833e-01
260	  5,1800000000e+02	  1,11162e-01	  1,06146e-01
261	  5,2000000000e+02	  1,08032e-01	  1,03593e-01
262	  5,2200000000e+02	  1,09755e-01	  1,04330e-01
263	  5,2400000000e+02	  1,17447e-01	  9,69649e-02
264	  5,2600000000e+02	  1,22613e-01	  9,21737e-02
265	  5,2800000000e+02	  1,06075e-01	  8,15032e-02
266	  5,3000000000e+02	  1,06931e-01	  7,14249e-02
267	  5,3200000000e+02	  1,07079e-01	  6,90154e-02
268	  5,3400000000e+02	  1,31954e-01	  6,78533e-02
269	  5,3600000000e+02	  1,39283e-01	  7,67880e-02
270	  5,3800000000e+02	  1,32976e-01	  6,82356e-02
271	  5,4000000000e+02	  1,27093e-01	  5,46140e-02
272	  5,4200000000e+02	  1,34299e-01	  7,09677e-02
273	  5,4400000000e+02	  1,35225e-01	  6,59523e-02
274	  5,4600000000e+02	  1,41336e-01	  4,30920e-02
275	  5,4800000000e+02	  1,41581e-01	  3,93229e-02
276	  5,5000000000e+02	  1,39058e-01	  4,73295e-02
277	  5,5200000000e+02	  1,47991e-01	  5,95785e-02
278	  5,5400000000e+02	  1,60172e-01	  6,46754e-02
279	  5,5600000000e+02	  1,49909e-01	  5,34942e-02
280	  5,5800000000e+02	  1,39677e-01	  3,70633e-02
281	  5,6000000000e+02	  1,42449e-01	  4,63403e-02
282	  5,6200000000e+02	  1,44668e-01	  3,65428e-02
283	  5,6400000000e+02	  1,51390e-01	  2,32611e-02
284	  5,6600000000e+02	  1,48519e-01	  3,01693e-02
285	  5,6800000000e+02	  1,44964e-01	  2,66474e-02
286	  5,7000000000e+02	  1,48933e-01	  2,01055e-02
287	  5,7200000000e+02	  1,48671e-01	  1,91298e-02
288	  5,7400000000e+02	  1,53218e-01	  1,92267e-02
289	  5,7600000000e+02	  1,59278e-01	  1,75059e-02
290	  5,7800000000e+02	  1,57322e-01	  6,97097e-03
291	  5,8000000000e+02	  1,60027e-01	 -4,92399e-05
292	  5,8200000000e+02	  1,66720e-01	 -1,25377e-02
293	  5,8400000000e+02	  1,67658e-01	 -1,50112e-02
294	  5,8600000000e+02	  1,64020e-01	 -1,37831e-02
295	  5,8800000000e+02	  1,52630e-01	 -1,62915e-02
296	  5,9000000000e+02	  1,42967e-01	 -3,91496e-02
297	  5,9200000000e+02	  1,64405e-01	 -5,31254e-02
298	  5,9400000000e+02	  1,55641e-01	 -4,38126e-02
299	  5,9600000000e+02	  1,54800e-01	 -4,67891e-02
300	  5,9800000000e+02	  1,50660e-01	 -6,17082e-02
301	  6,0000000000e+02	  1,41977e-01	 -5,73002e-02
302	  6,0200000000e+02	  1,38131e-01	 -6,76987e-02
303	  6,0400000000e+02	  1,43120e-01	 -7,79149e-02
304	  6,0600000000e+02	  1,48623e-01	 -8,06268e-02
305	  6,0800000000e+02	  1,47607e-01	 -7,68885e-02
306	  6,1000000000e+02	  1,44297e-01	 -6,56822e-02
307	  6,1200000000e+02	  1,37804e-01	 -7,61442e-02
308	  6,1400000000e+02	  1,33627e-01	 -7,84426e-02
309	  6,1600000000e+02	  1,34032e-01	 -7,30202e-02
310	  6,1800000000e+02	  1,20838e-01	 -8,81246e-02
311	  6,2000000000e+02	  1,26853e-01	 -8,99578e-02
312	  6,2200000000e+02	  1,21929e-01	 -7,95869e-02
313	  6,2400000000e+02	  1,14235e-01	 -7,12194e-02
314	  6,2600000000e+02	  1,09920e-01	 -7,94649e-02
315	  6,2800000000e+02	  1,00631e-01	 -8,74361e-02
316	  6,3000000000e+02	  9,25592e-02	 -9,05224e-02
317	  6,3200000000e+02	  1,03338e-01	 -7,38879e-02
318	  6,3400000000e+02	  1,04696e-01	 -7,69705e-02
319	  6,3600000000e+02	  1,06030e-01	 -8,80938e-02
320	  6,3800000000e+02	  1,01589e-01	 -9,08398e-02
321	  6,4000000000e+02	  1,02428e-01	 -9,72866e-02
322	  6,4200000000e+02	  1,09952e-01	 -1,02472e-01
323	  6,4400000000e+02	  1,04449e-01	 -9,90548e-02
324	  6,4600000000e+02	  1,13060e-01	 -8,89319e-02
325	  6,4800000000e+02	  1,13746e-01	 -1,04544e-01
326	  6,5000000000e+02	  1,05812e-01	 -1,18947e-01
327	  6,5200000000e+02	  9,81082e-02	 -1,05133e-01
328	  6,5400000000e+02	  9,13880e-02	 -1,03461e-01
329	  6,5600000000e+02	  8,25208e-02	 -1,25366e-01
330	  6,5800000000e+02	  9,15078e-02	 -1,27699e-01
331	  6,6000000000e+02	  8,03839e-02	 -1,38275e-01
332	  6,6200000000e+02	  7,11215e-02	 -1,41133e-01
333	  6,6400000000e+02	  7,69268e-02	 -1,35742e-01
334	  6,6600000000e+02	  7,85837e-02	 -1,42122e-01
335	  6,6800000000e+02	  6,89943e-02	 -1,52652e-01
336	  6,7000000000e+02	  5,68614e-02	 -1,40861e-01
337	  6,7200000000e+02	  4,35515e-02	 -1,32405e-01
338	  6,7400000000e+02	  4,91304e-02	 -1,36241e-01
339	  6,7600000000e+02	  4,58123e-02	 -1,34130e-01
340	  6,7800000000e+02	  4,48975e-02	 -1,35381e-01
341	  6,8000000000e+02	  4,16188e-02	 -1,41454e-01
342	  6,8200000000e+02	  3,77875e-02	 -1,40183e-01
343	  6,8400000000e+02	  4,22007e-02	 -1,44913e-01
344	  6,8600000000e+02	  4,48557e-02	 -1,48268e-01
345	  6,8800000000e+02	  3,61554e-02	 -1,33888e-01
346	  6,9000000000e+02	  2,73995e-02	 -1,39676e-01
347	  6,9200000000e+02	  2,52922e-02	 -1,40625e-01
348	  6,9400000000e+02	  2,00198e-02	 -1,32682e-01
349	  6,9600000000e+02	  2,11496e-02	 -1,42884e-01
350	  6,9800000000e+02	  1,31765e-02	 -1,45426e-01
351	  7,0000000000e+02	  1,17351e-02	 -1,49723e-01
352	  7,0200000000e+02	  1,42952e-02	 -1,45852e-01
353	  7,0400000000e+02	  5,85241e-03	 -1,27659e-01
354	  7,0600000000e+02	  4,08475e-03	 -1,24708e-01
355	  7,0800000000e+02	 -6,39633e-03	 -1,29537e-01
356	  7,1000000000e+02	  4,36585e-03	 -1,39737e-01
357	  7,1200000000e+02	 -8,21557e-03	 -1,31416e-01
358	  7,1400000000e+02	 -1,80610e-02	 -1,16261e-01
359	  7,1600000000e+02	 -1,40623e-02	 -1,27610e-01
360	  7,1800000000e+02	 -2,47008e-02	 -1,39828e-01
361	  7,2000000000e+02	 -2,04020e-02	 -1,43619e-01
362	  7,2200000000e+02	 -5,96332e-03	 -1,25781e-01
363	  7,2400000000e+02	 -1,18234e-02	 -1,30180e-01
364	  7,2600000000e+02	 -1,63320e-02	 -1,39936e-01
365	  7,2800000000e+02	 -1,84149e-02	 -1,34982e-01
366	  7,3000000000e+02	 -1,56947e-02	 -1,29268e-01
367	  7,3200000000e+02	 -1,86803e-02	 -1,29684e-01
368	  7,3400000000e+02	 -4,02231e-02	 -1,39000e-01
369	  7,3600000000e+02	 -4,63644e-02	 -1,44566e-01
370	  7,3800000000e+02	 -3,51242e-02	 -1,53327e-01
371	  7,4000000000e+02	 -2,96639e-02	 -1,42821e-01
372	  7,4200000000e+02	 -3,77929e-02	 -1,36715e-01
373	  7,4400000000e+02	 -4,30748e-02	 -1,32439e-01
374	  7,4600000000e+02	 -5,20897e-02	 -1,38930e-01
375	  7,4800000000e+02	 -5,56719e-02	 -1,36884e-01
376	  7,5000000000e+02	 -4,75336e-02	 -1,28622e-01
377	  7,5200000000e+02	 -4,31536e-02	 -1,29903e-01
378	  7,5400000000e+02	 -5,24466e-02	 -1,29482e-01
379	  7,5600000000e+02	 -7,01068e-02	 -1,33094e-01
380	  7,5800000000e+02	 -6,71064e-02	 -1,46720e-01
381	  7,6000000000e+02	 -6,04958e-02	 -1,36904e-01
382	  7,6200000000e+02	 -6,44629e-02	 -1,32972e-01
383	  7,6400000000e+02	 -7,78848e-02	 -1,25223e-01
384	  7,6600000000e+02	 -7,85043e-02	 -1,16077e-01
385	  7,6800000000e+02	 -8,48567e-02	 -1,14020e-01
386	  7,7000000000e+02	 -8,82104e-02	 -1,18235e-01
387	  7,7200000000e+02	 -8,85735e-02	 -1,14286e-01
388	  7,7400000000e+02	 -1,00148e-01	 -1,00521e-01
389	  7,7600000000e+02	 -1,01445e-01	 -1,02529e-01
390	  7,7800000000e+02	 -1,09013e-01	 -1,01855e-01
391	  7,8000000000e+02	 -1,15602e-01	 -1,07619e-01
392	  7,8200000000e+02	 -1,18035e-01	 -1,08346e-01
393	  7,8400000000e+02	 -1,15354e-01	 -1,08727e-01
394	  7,8600000000e+02	 -1,15953e-01	 -9,23731e-02
395	  7,8800000000e+02	 -1,23174e-01	 -8,59124e-02
396	  7,9000000000e+02	 -1,23221e-01	 -8,45048e-02
397	  7,9200000000e+02	 -1,24374e-01	 -9,24716e-02
398	  7,9400000000e+02	 -1,22626e-01	 -9,31545e-02
399	  7,9600000000e+02	 -1,30088e-01	 -7,85306e-02
400	  7,9800000000e+02	 -1,35931e-01	 -6,67011e-02
401	  8,0000000000e+02	 -1,47399e-01	 -7,29464e-02
402	  8,0200000000e+02	 -1,49345e-01	 -7,46176e-02
